x,y,z
-6.4988684654235840,-52.0647544860839844,-2.2466380596160889
-11.4731349945068359,-50.9162521362304688,-2.2423954010009766
-2.9892399311065674,-52.0890808105468750,-1.5349978208541870
13.3783206939697266,-47.7796287536621094,-1.5373212099075317
1.0194578170776367,-57.0064392089843750,-1.5359956026077271
3.7816939353942871,-57.0089492797851563,-1.5346010923385620
7.2872982025146484,-54.9023590087890625,-2.2461206912994385
-25.8984489440917969,-54.9146766662597656,-2.2418978214263916
-7.8795409202575684,-50.6385116577148438,-2.2449650764465332
18.1768512725830078,-53.5014762878417969,-2.2502684593200684
10.6193685531616211,-50.9606666564941406,-2.2497990131378174
-2.8267784118652344,-44.7925338745117188,-2.2412579059600830
1.0199787616729736,-46.9607658386230469,-2.2438282966613770
-3.7843935489654541,-56.4524459838867188,-2.2514498233795166
27.7814025878906250,-57.0036087036132813,-1.5374407768249512
10.6190853118896484,-46.8385467529296875,-2.2437913417816162
11.3085680007934570,-46.8932113647460938,-1.5340979099273682
1.0198236703872681,-56.3151893615722656,-2.2457098960876465
-20.2209377288818359,-54.8360900878906250,-1.5382679700851440
-1.1092159748077393,-44.0651130676269531,-2.2423865795135498
-1.6877278089523315,-49.7388267517089844,-1.5364509820938110
27.0718002319335938,-52.6992416381835938,-2.2412052154541016
-10.6288290023803711,-48.0768241882324219,-2.2444174289703369
-11.3934946060180664,-48.1455917358398438,-1.5375853776931763
1.0138722658157349,-48.3827819824218750,-2.2441706657409668
-7.1256365776062012,-45.7156524658203125,-2.2411348819732666
22.9764385223388672,-53.5772972106933594,-2.2437107563018799
2.0016858577728271,-52.5528640747070313,-1.5288801193237305
20.2233638763427734,-51.7981147766113281,-2.2416872978210449
8.5810565948486328,-54.3720169067382813,-2.2466490268707275
-2.7250561714172363,-56.3626708984375000,-2.2416415214538574
18.1790733337402344,-50.4458084106445313,-1.5356179475784302
2.4047913551330566,-50.5162887573242188,-1.5323245525360107
27.7803192138671875,-56.2935600280761719,-2.2432165145874023
2.7369077205657959,-57.0028190612792969,-2.2426161766052246
-25.0233745574951172,-54.1907920837402344,-2.2417094707489014
10.6200866699218750,-51.9555969238281250,-2.2447962760925293
-1.0239206552505493,-51.8322029113769531,-1.5349241495132446
10.6186151504516602,-57.0102615356445313,-2.2472014427185059
-7.1992034912109375,-52.7643318176269531,-2.2495470046997070
18.1825008392333984,-55.5745086669921875,-1.5380365848541260
-11.8218841552734375,-50.3114089965820313,-1.5311784744262695
5.8197665214538574,-47.0130882263183594,-1.5369553565979004
3.0812246799468994,-41.3236083984375000,-2.2450749874114990
-20.9047031402587891,-56.2831268310546875,-2.2474603652954102
